Tree_Mode,Criterion,Bins,Max_Depth,Min_sample_split,Min_sample_leaf,ACCURACY,F1_SCORE,ELAPSED_TIME_MS,TEST_TOTAL_TIME_MIN,TEST_TOTAL_TIME_SEC
median,gini,20,8,25,10,0.9513888888888888,0.951465093411996,0.9226799011230469, , 
median,gini,20,8,50,1,0.9305555555555556,0.931216931216931,0.8330345153808594, , 
median,gini,20,8,50,3,0.9305555555555556,0.931216931216931,0.827789306640625, , 
median,gini,20,8,50,5,0.9305555555555556,0.931216931216931,0.8778572082519531, , 
median,gini,20,8,50,10,0.9305555555555556,0.931216931216931,0.8990764617919922, , 
median,gini,20,8,50,25,0.9305555555555556,0.931216931216931,0.8561611175537109, , 
median,gini,20,25,2,1,0.9513888888888888,0.951465093411996,0.9100437164306641, , 
median,gini,20,25,3,1,0.9375,0.9377733098768535,0.9253025054931641, , 
median,gini,20,25,5,1,0.9513888888888888,0.9516014632375528,0.9028911590576172, , 
median,gini,20,25,5,3,0.9583333333333334,0.9584593668078243,0.9300708770751953, , 
median,gini,20,25,10,1,0.9513888888888888,0.9513072394428327,0.8938312530517578, , 
median,gini,20,25,10,3,0.9513888888888888,0.9513072394428327,0.9989738464355469, , 
median,gini,20,25,10,5,0.9513888888888888,0.9513072394428327,1.0061264038085938, , 
median,gini,20,25,25,1,0.9513888888888888,0.9513072394428327,1.024007797241211, , 
median,gini,20,25,25,3,0.9513888888888888,0.9513072394428327,0.8769035339355469, , 
median,gini,20,25,25,5,0.9513888888888888,0.9513072394428327,0.9031295776367188, , 
median,gini,20,25,25,10,0.9513888888888888,0.951465093411996,0.9317398071289062, , 
median,gini,20,25,50,1,0.9305555555555556,0.931216931216931,0.9679794311523438, , 
median,gini,20,25,50,3,0.9305555555555556,0.931216931216931,0.9562969207763672, , 
median,gini,20,25,50,5,0.9305555555555556,0.931216931216931,1.0039806365966797, , 
median,gini,20,25,50,10,0.9305555555555556,0.931216931216931,0.9348392486572266, , 
median,gini,20,25,50,25,0.9305555555555556,0.931216931216931,0.8881092071533203, , 
median,gini,20,50,2,1,0.9375,0.9377733098768535,0.9510517120361328, , 
median,gini,20,50,3,1,0.9513888888888888,0.951465093411996,0.9567737579345703, , 
median,gini,20,50,5,1,0.9513888888888888,0.9516014632375528,0.9992122650146484, , 
median,gini,20,50,5,3,0.9583333333333334,0.9584593668078243,0.9341239929199219, , 
median,gini,20,50,10,1,0.9513888888888888,0.9513072394428327,0.9171962738037109, , 
median,gini,20,50,10,3,0.9513888888888888,0.9513072394428327,0.8897781372070312, , 
median,gini,20,50,10,5,0.9513888888888888,0.9513072394428327,0.9779930114746094, , 
median,gini,20,50,25,1,0.9513888888888888,0.9513072394428327,0.9510517120361328, , 
median,gini,20,50,25,3,0.9513888888888888,0.9513072394428327,0.9016990661621094, , 
median,gini,20,50,25,5,0.9513888888888888,0.9513072394428327,0.8807182312011719, , 
median,gini,20,50,25,10,0.9513888888888888,0.951465093411996,0.8509159088134766, , 
median,gini,20,50,50,1,0.9305555555555556,0.931216931216931,0.8969306945800781, , 
median,gini,20,50,50,3,0.9305555555555556,0.931216931216931,0.9059906005859375, , 
median,gini,20,50,50,5,0.9305555555555556,0.931216931216931,0.8809566497802734, , 
median,gini,20,50,50,10,0.9305555555555556,0.931216931216931,0.8959770202636719, , 
median,gini,20,50,50,25,0.9305555555555556,0.931216931216931,0.9601116180419922, , 
median,gini,15,2,2,1,0.9305555555555556,0.931216931216931,0.9322166442871094, , 
median,gini,15,2,3,1,0.9305555555555556,0.931216931216931,0.8471012115478516, , 
median,gini,15,2,5,1,0.9305555555555556,0.931216931216931,0.8566379547119141, , 
median,gini,15,2,5,3,0.9305555555555556,0.931216931216931,0.8471012115478516, , 
median,gini,15,2,10,1,0.9305555555555556,0.931216931216931,0.8521080017089844, , 
median,gini,15,2,10,3,0.9305555555555556,0.931216931216931,0.9021759033203125, , 
median,gini,15,2,10,5,0.9305555555555556,0.931216931216931,0.8518695831298828, , 
median,gini,15,2,25,1,0.9305555555555556,0.931216931216931,0.823974609375, , 
median,gini,15,2,25,3,0.9305555555555556,0.931216931216931,0.8950233459472656, , 
median,gini,15,2,25,5,0.9305555555555556,0.931216931216931,0.90789794921875, , 
median,gini,15,2,25,10,0.9305555555555556,0.931216931216931,0.9131431579589844, , 
median,gini,15,2,50,1,0.9305555555555556,0.931216931216931,0.8451938629150391, , 
median,gini,15,2,50,3,0.9305555555555556,0.931216931216931,0.8208751678466797, , 
median,gini,15,2,50,5,0.9305555555555556,0.931216931216931,0.8199214935302734, , 
median,gini,15,2,50,10,0.9305555555555556,0.931216931216931,0.8273124694824219, , 
median,gini,15,2,50,25,0.9305555555555556,0.931216931216931,0.8347034454345703, , 
median,gini,15,3,2,1,0.9375,0.9379217273954116,0.8749961853027344, , 
median,gini,15,3,3,1,0.9375,0.9379217273954116,0.9219646453857422, , 
median,gini,15,3,5,1,0.9375,0.9379217273954116,0.9279251098632812, , 
median,gini,15,3,5,3,0.9375,0.9379217273954116,0.858306884765625, , 
median,gini,15,3,10,1,0.9375,0.9379217273954116,0.865936279296875, , 
median,gini,15,3,10,3,0.9375,0.9379217273954116,0.8399486541748047, , 
median,gini,15,3,10,5,0.9375,0.9379217273954116,0.98419189453125, , 
median,gini,15,3,25,1,0.9375,0.9379217273954116,0.9567737579345703, , 
median,gini,15,3,25,3,0.9375,0.9379217273954116,0.8420944213867188, , 
median,gini,15,3,25,5,0.9375,0.9379217273954116,0.8401870727539062, , 
median,gini,15,3,25,10,0.9513888888888888,0.951465093411996,0.8440017700195312, , 
median,gini,15,3,50,1,0.9305555555555556,0.931216931216931,0.8511543273925781, , 
median,gini,15,3,50,3,0.9305555555555556,0.931216931216931,0.8347034454345703, , 
median,gini,15,3,50,5,0.9305555555555556,0.931216931216931,0.8368492126464844, , 
median,gini,15,3,50,10,0.9305555555555556,0.931216931216931,0.8261203765869141, , 
median,gini,15,3,50,25,0.9305555555555556,0.931216931216931,0.8330345153808594, , 
median,gini,15,4,2,1,0.9444444444444444,0.9444444444444444,0.8797645568847656, , 
median,gini,15,4,3,1,0.9444444444444444,0.9444444444444444,0.8940696716308594, , 
median,gini,15,4,5,1,0.9444444444444444,0.9444444444444444,0.8828639984130859, , 
median,gini,15,4,5,3,0.9513888888888888,0.9513072394428327,0.8740425109863281, , 
median,gini,15,4,10,1,0.9513888888888888,0.9513072394428327,0.8587837219238281, , 
median,gini,15,4,10,3,0.9513888888888888,0.9513072394428327,0.8640289306640625, , 
median,gini,15,4,10,5,0.9513888888888888,0.9513072394428327,0.8788108825683594, , 
median,gini,15,4,25,1,0.9513888888888888,0.9513072394428327,0.9131431579589844, , 
median,gini,15,4,25,3,0.9513888888888888,0.9513072394428327,0.8730888366699219, , 
median,gini,15,4,25,5,0.9513888888888888,0.9513072394428327,0.8590221405029297, , 
median,gini,15,4,25,10,0.9513888888888888,0.951465093411996,0.8599758148193359, , 
median,gini,15,4,50,1,0.9305555555555556,0.931216931216931,0.9419918060302734, , 
median,gini,15,4,50,3,0.9305555555555556,0.931216931216931,0.9248256683349609, , 
median,gini,15,4,50,5,0.9305555555555556,0.931216931216931,0.8897781372070312, , 
median,gini,15,4,50,10,0.9305555555555556,0.931216931216931,1.230001449584961, , 
median,gini,15,4,50,25,0.9305555555555556,0.931216931216931,1.222848892211914, , 
median,gini,15,5,2,1,0.9513888888888888,0.951465093411996,1.1110305786132812, , 
median,gini,15,5,3,1,0.9513888888888888,0.951465093411996,0.9160041809082031, , 
median,gini,15,5,5,1,0.9513888888888888,0.9516014632375528,0.8897781372070312, , 
median,gini,15,5,5,3,0.9583333333333334,0.9584593668078243,0.8449554443359375, , 
median,gini,15,5,10,1,0.9513888888888888,0.9513072394428327,0.9829998016357422, , 
median,gini,15,5,10,3,0.9513888888888888,0.9513072394428327,0.9098052978515625, , 
median,gini,15,5,10,5,0.9513888888888888,0.9513072394428327,1.0509490966796875, , 
median,gini,15,5,25,1,0.9513888888888888,0.9513072394428327,0.9520053863525391, , 
median,gini,15,5,25,3,0.9513888888888888,0.9513072394428327,0.9357929229736328, , 
median,gini,15,5,25,5,0.9513888888888888,0.9513072394428327,0.8697509765625, , 
median,gini,15,5,25,10,0.9513888888888888,0.951465093411996,0.8392333984375, , 
median,gini,15,5,50,1,0.9305555555555556,0.931216931216931,0.8308887481689453, , 
median,gini,15,5,50,3,0.9305555555555556,0.931216931216931,0.8549690246582031, , 
median,gini,15,5,50,5,0.9305555555555556,0.931216931216931,0.8370876312255859, , 
median,gini,15,5,50,10,0.9305555555555556,0.931216931216931,0.8640289306640625, , 
median,gini,15,5,50,25,0.9305555555555556,0.931216931216931,0.8730888366699219, , 
median,gini,15,6,2,1,0.9375,0.9377733098768535,0.9069442749023438, , 
median,gini,15,6,3,1,0.9513888888888888,0.951465093411996,0.9000301361083984, , 
median,gini,15,6,5,1,0.9513888888888888,0.9516014632375528,0.8828639984130859, , 
median,gini,15,6,5,3,0.9583333333333334,0.9584593668078243,0.8802413940429688, , 
median,gini,15,6,10,1,0.9513888888888888,0.9513072394428327,0.8552074432373047, , 
median,gini,15,6,10,3,0.9513888888888888,0.9513072394428327,0.9410381317138672, , 
median,gini,15,6,10,5,0.9513888888888888,0.9513072394428327,0.8759498596191406, , 
median,gini,15,6,25,1,0.9513888888888888,0.9513072394428327,0.8950233459472656, , 
median,gini,15,6,25,3,0.9513888888888888,0.9513072394428327,0.8561611175537109, , 
median,gini,15,6,25,5,0.9513888888888888,0.9513072394428327,0.8442401885986328, , 
median,gini,15,6,25,10,0.9513888888888888,0.951465093411996,0.8440017700195312, , 
median,gini,15,6,50,1,0.9305555555555556,0.931216931216931,0.8292198181152344, , 
median,gini,15,6,50,3,0.9305555555555556,0.931216931216931,0.8420944213867188, , 
median,gini,15,6,50,5,0.9305555555555556,0.931216931216931,0.8299350738525391, , 
median,gini,15,6,50,10,0.9305555555555556,0.931216931216931,0.8578300476074219, , 
median,gini,15,6,50,25,0.9305555555555556,0.931216931216931,0.8871555328369141, , 
median,gini,15,7,2,1,0.9513888888888888,0.951465093411996,0.9491443634033203, , 
median,gini,15,7,3,1,0.9375,0.9377733098768535,0.9379386901855469, , 
median,gini,15,7,5,1,0.9375,0.9379217273954116,0.9350776672363281, , 
median,gini,15,7,5,3,0.9583333333333334,0.9584593668078243,0.9469985961914062, , 
median,gini,15,7,10,1,0.9513888888888888,0.9513072394428327,0.9639263153076172, , 
median,gini,15,7,10,3,0.9513888888888888,0.9513072394428327,0.8733272552490234, , 
median,gini,15,7,10,5,0.9513888888888888,0.9513072394428327,0.9171962738037109, , 
median,gini,15,7,25,1,0.9513888888888888,0.9513072394428327,0.8680820465087891, , 
median,gini,15,7,25,3,0.9513888888888888,0.9513072394428327,0.8730888366699219, , 
median,gini,15,7,25,5,0.9513888888888888,0.9513072394428327,0.8597373962402344, , 
median,gini,15,7,25,10,0.9513888888888888,0.951465093411996,0.9160041809082031, , 
median,gini,15,7,50,1,0.9305555555555556,0.931216931216931,0.8690357208251953, , 
median,gini,15,7,50,3,0.9305555555555556,0.931216931216931,1.0728836059570312, , 
median,gini,15,7,50,5,0.9305555555555556,0.931216931216931,0.8699893951416016, , 
median,gini,15,7,50,10,0.9305555555555556,0.931216931216931,0.9179115295410156, , 
median,gini,15,7,50,25,0.9305555555555556,0.931216931216931,0.9019374847412109, , 
median,gini,15,8,2,1,0.9375,0.9377733098768535,0.9138584136962891, , 
median,gini,15,8,3,1,0.9375,0.9377733098768535,0.8978843688964844, , 
median,gini,15,8,5,1,0.9375,0.9379217273954116,0.9360313415527344, , 
median,gini,15,8,5,3,0.9583333333333334,0.9584593668078243,0.9002685546875, , 
median,gini,15,8,10,1,0.9513888888888888,0.9513072394428327,0.8749961853027344, , 
median,gini,15,8,10,3,0.9513888888888888,0.9513072394428327,0.8728504180908203, , 
median,gini,15,8,10,5,0.9513888888888888,0.9513072394428327,0.8630752563476562, , 
median,gini,15,8,25,1,0.9513888888888888,0.9513072394428327,0.9431838989257812, , 
median,gini,15,8,25,3,0.9513888888888888,0.9513072394428327,0.9019374847412109, , 
median,gini,15,8,25,5,0.9513888888888888,0.9513072394428327,0.9050369262695312, , 
median,gini,15,8,25,10,0.9513888888888888,0.951465093411996,0.8571147918701172, , 
median,gini,15,8,50,1,0.9305555555555556,0.931216931216931,0.8540153503417969, , 
median,gini,15,8,50,3,0.9305555555555556,0.931216931216931,0.8249282836914062, , 
median,gini,15,8,50,5,0.9305555555555556,0.931216931216931,0.888824462890625, , 
median,gini,15,8,50,10,0.9305555555555556,0.931216931216931,0.8940696716308594, , 
median,gini,15,8,50,25,0.9305555555555556,0.931216931216931,0.8718967437744141, , 
median,gini,15,25,2,1,0.9513888888888888,0.951465093411996,0.9520053863525391, , 
median,gini,15,25,3,1,0.9513888888888888,0.951465093411996,0.9348392486572266, , 
median,gini,15,25,5,1,0.9513888888888888,0.9516014632375528,0.9877681732177734, , 
median,gini,15,25,5,3,0.9583333333333334,0.9584593668078243,0.9331703186035156, , 
median,gini,15,25,10,1,0.9513888888888888,0.9513072394428327,0.9791851043701172, , 
median,gini,15,25,10,3,0.9513888888888888,0.9513072394428327,0.9391307830810547, , 
median,gini,15,25,10,5,0.9513888888888888,0.9513072394428327,0.9222030639648438, , 
median,gini,15,25,25,1,0.9513888888888888,0.9513072394428327,0.9591579437255859, , 
median,gini,15,25,25,3,0.9513888888888888,0.9513072394428327,0.9329319000244141, , 
median,gini,15,25,25,5,0.9513888888888888,0.9513072394428327,0.9129047393798828, , 
median,gini,15,25,25,10,0.9513888888888888,0.951465093411996,0.8769035339355469, , 
median,gini,15,25,50,1,0.9305555555555556,0.931216931216931,0.8668899536132812, , 
median,gini,15,25,50,3,0.9305555555555556,0.931216931216931,0.9419918060302734, , 
median,gini,15,25,50,5,0.9305555555555556,0.931216931216931,0.9000301361083984, , 
median,gini,15,25,50,10,0.9305555555555556,0.931216931216931,0.9789466857910156, , 
median,gini,15,25,50,25,0.9305555555555556,0.931216931216931,0.8769035339355469, , 
median,gini,15,50,2,1,0.9513888888888888,0.951465093411996,1.0380744934082031, , 
median,gini,15,50,3,1,0.9375,0.9377733098768535,0.9520053863525391, , 
median,gini,15,50,5,1,0.9513888888888888,0.9516014632375528,0.9789466857910156, , 
median,gini,15,50,5,3,0.9583333333333334,0.9584593668078243,0.9329319000244141, , 
median,gini,15,50,10,1,0.9513888888888888,0.9513072394428327,0.8909702301025391, , 
median,gini,15,50,10,3,0.9513888888888888,0.9513072394428327,0.926971435546875, , 
median,gini,15,50,10,5,0.9513888888888888,0.9513072394428327,0.9150505065917969, , 
median,gini,15,50,25,1,0.9513888888888888,0.9513072394428327,0.8533000946044922, , 
median,gini,15,50,25,3,0.9513888888888888,0.9513072394428327,0.8509159088134766, , 
median,gini,15,50,25,5,0.9513888888888888,0.9513072394428327,0.9391307830810547, , 
median,gini,15,50,25,10,0.9513888888888888,0.951465093411996,0.965118408203125, , 
median,gini,15,50,50,1,0.9305555555555556,0.931216931216931,0.9720325469970703, , 
median,gini,15,50,50,3,0.9305555555555556,0.931216931216931,0.8749961853027344, , 
median,gini,15,50,50,5,0.9305555555555556,0.931216931216931,0.8819103240966797, , 
median,gini,15,50,50,10,0.9305555555555556,0.931216931216931,0.8740425109863281, , 
median,gini,15,50,50,25,0.9305555555555556,0.931216931216931,0.9291172027587891, , 
median,gini,11,2,2,1,0.9305555555555556,0.931216931216931,0.8578300476074219, , 
median,gini,11,2,3,1,0.9305555555555556,0.931216931216931,0.9539127349853516, , 
median,gini,11,2,5,1,0.9305555555555556,0.931216931216931,0.8981227874755859, , 
median,gini,11,2,5,3,0.9305555555555556,0.931216931216931,0.8530616760253906, , 
median,gini,11,2,10,1,0.9305555555555556,0.931216931216931,0.8549690246582031, , 
median,gini,11,2,10,3,0.9305555555555556,0.931216931216931,0.8318424224853516, , 
median,gini,11,2,10,5,0.9305555555555556,0.931216931216931,0.8640289306640625, , 
median,gini,11,2,25,1,0.9305555555555556,0.931216931216931,0.8358955383300781, , 
median,gini,11,2,25,3,0.9305555555555556,0.931216931216931,0.8549690246582031, , 
median,gini,11,2,25,5,0.9305555555555556,0.931216931216931,0.8721351623535156, , 
median,gini,11,2,25,10,0.9305555555555556,0.931216931216931,0.8451938629150391, , 
median,gini,11,2,50,1,0.9305555555555556,0.931216931216931,1.1529922485351562, , 
median,gini,11,2,50,3,0.9305555555555556,0.931216931216931,1.1739730834960938, , 
median,gini,11,2,50,5,0.9305555555555556,0.931216931216931,0.8051395416259766, , 
median,gini,11,2,50,10,0.9305555555555556,0.931216931216931,0.9782314300537109, , 
median,gini,11,2,50,25,0.9305555555555556,0.931216931216931,0.7958412170410156, , 
median,gini,11,3,2,1,0.9375,0.9379217273954116,0.885009765625, , 
median,gini,11,3,3,1,0.9375,0.9379217273954116,0.942230224609375, , 
median,gini,11,3,5,1,0.9375,0.9379217273954116,0.8611679077148438, , 
median,gini,11,3,5,3,0.9375,0.9379217273954116,1.010894775390625, , 
median,gini,11,3,10,1,0.9375,0.9379217273954116,0.8499622344970703, , 
median,gini,11,3,10,3,0.9375,0.9379217273954116,0.8738040924072266, , 
median,gini,11,3,10,5,0.9375,0.9379217273954116,0.8630752563476562, , 
median,gini,11,3,25,1,0.9375,0.9379217273954116,0.9131431579589844, , 
median,gini,11,3,25,3,0.9375,0.9379217273954116,0.8730888366699219, , 
median,gini,11,3,25,5,0.9375,0.9379217273954116,0.8580684661865234, , 
median,gini,11,3,25,10,0.9513888888888888,0.951465093411996,0.8611679077148438, , 
median,gini,11,3,50,1,0.9305555555555556,0.931216931216931,0.8368492126464844, , 
median,gini,11,3,50,3,0.9305555555555556,0.931216931216931,0.8981227874755859, , 
median,gini,11,3,50,5,0.9305555555555556,0.931216931216931,0.8249282836914062, , 
median,gini,11,3,50,10,0.9305555555555556,0.931216931216931,0.8871555328369141, , 
median,gini,11,3,50,25,0.9305555555555556,0.931216931216931,0.8900165557861328, , 
median,gini,11,4,2,1,0.9305555555555556,0.9307656113463736,0.8780956268310547, , 
median,gini,11,4,3,1,0.9305555555555556,0.9307656113463736,0.8640289306640625, , 
median,gini,11,4,5,1,0.9305555555555556,0.9307656113463736,0.8680820465087891, , 
median,gini,11,4,5,3,0.9513888888888888,0.9513072394428327,0.8687973022460938, , 
median,gini,11,4,10,1,0.9513888888888888,0.9513072394428327,0.8790493011474609, , 
median,gini,11,4,10,3,0.9513888888888888,0.9513072394428327,0.8580684661865234, , 
median,gini,11,4,10,5,0.9513888888888888,0.9513072394428327,0.8649826049804688, , 
median,gini,11,4,25,1,0.9513888888888888,0.9513072394428327,0.8878707885742188, , 
median,gini,11,4,25,3,0.9513888888888888,0.9513072394428327,0.8530616760253906, , 
median,gini,11,4,25,5,0.9513888888888888,0.9513072394428327,0.8897781372070312, , 
